timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1733148104016992694,-882.6527553798215,-179.33799913417394,-98.88335137649938,0.7136770213542477,-0.20224178579073318,-0.15669424619619507,0.6520814998756751
1733148104183613915,-1049.1485055096675,-360.4118114133622,-52.525753100966284,0.7848830744063383,-0.1524311116843171,-0.08163920973745553,0.5950280288646757
1733148104283572701,-1129.1547262501476,-488.037976159596,-51.61427417893114,0.8214559005450774,-0.12281211699111115,-0.03444298696158204,0.5558246738217021
1733148104416990034,-1216.4774471129524,-667.8192006716642,-72.6900372872295,0.8629594072605948,-0.08159894764588309,0.02817890555669526,0.4978439739970288
1733148104583500683,-1289.4358055852852,-900.177147399713,-135.48296004957098,0.9023299467633603,-0.028370532261881774,0.10534679921071473,0.4170105897567425
1733148104683564105,-1303.6328103695469,-1036.940813207445,-198.68375740880282,0.9184336903125796,0.002039886217604099,0.1518933902704385,0.3652448402855106
1733148104816919583,-1298.2656372231504,-1210.963404159071,-300.87884200317325,0.9314870821769601,0.042999348377314846,0.2120271645003313,0.2924505997438355
1733148104983592242,-1251.4108085328412,-1406.5444785924983,-454.0298959486305,0.933879460545712,0.09377867200244333,0.28353640191415647,0.19667694994045953
1733148105116882052,-1176.1800061129252,-1531.4674661862794,-594.847660536461,0.9243896220037271,0.13189709819020606,0.3379501798896162,0.11788408770222487
1733148105216984368,-1099.8008592367512,-1601.5660712102724,-706.3020185110879,0.9107565990874009,0.15878944913865894,0.3767287409206356,0.058170300199889446
1733148105383608589,-950.9865009705334,-1685.6687105409262,-894.100064838078,0.8758239753243949,0.20293737658741698,0.4359016694544796,-0.04169556328421514
1733148105483560323,-844.8493804415531,-1700.860742819069,-1002.8780660237965,0.8478814611099244,0.2268983176488059,0.4683873582167925,-0.10113092512646943
1733148105583783219,-731.7530090211984,-1694.3189304545253,-1105.8105687128743,-0.8147733204198666,-0.24979225956227083,-0.4982650878687326,0.1596250782487656
1733148105750208211,-536.5875610501588,-1647.5580755860697,-1262.8515659436948,-0.7482066087188627,-0.28820337904571547,-0.5420677680327669,0.25157149646974075
1733148105850323275,-418.1280461431612,-1585.5605852307187,-1337.9545098011235,-0.7023581194188846,-0.3099897729291286,-0.5641906697469378,0.3037898960403673
1733148106016923535,-225.55385572914582,-1451.290310146737,-1440.1050588347507,-0.6175417470525236,-0.35995656533152137,-0.5934482416158124,0.36999006235999327
1733148106183669183,-50.36114759015762,-1274.6592347558144,-1502.3835784622706,0.5789942535458443,0.3987424129722106,0.5583702636940442,-0.44044612733027094
1733148106316938653,60.3194071987851,-1107.7179808715618,-1547.8780610437636,-0.5046605656976052,-0.4634669542693519,-0.5676794473832074,0.45635089651359284
1733148106416941826,128.3827216215154,-970.7990377775833,-1569.0598964924434,-0.4630135089494338,-0.45392598592618816,-0.5515548162411628,0.5247446755446384
1733148106516956280,178.68439568364755,-824.9296505121033,-1578.0993100621283,-0.4033914909531097,-0.4564354938817072,-0.5484336987601028,0.5728546264244551
1733148106683496346,234.65074334366852,-573.4936462272167,-1566.4577695347373,-0.2991101160460211,-0.45409290014524273,-0.5368181031544906,0.6451039456104986
1733148106783524336,239.21829464769695,-422.21802776425744,-1532.880929357856,-0.23398412309539615,-0.44927811638504594,-0.525638979633789,0.6834502669297399
1733148106883672795,226.14395758999052,-275.43247369683155,-1484.1007180605159,-0.1674897703191695,-0.4417475430329038,-0.5115323022659102,0.7177332295507588
1733148106983622786,195.82368404539196,-136.62950158991237,-1421.1034790363674,-0.10002211149258924,-0.4315587919448264,-0.4945975198594498,0.7477472030416211
1733148107116905740,133.50603598916183,33.31390824876126,-1319.9728868922257,-0.009432098427332336,-0.41363077509306917,-0.46828440282861167,0.7807242377963007
1733148107217110522,66.87285563246338,141.21090525530687,-1229.3814001256,0.058803072535832196,-0.3975824741883788,-0.4452505113074619,0.8001389610930321
1733148107383777043,-66.13674907569047,291.42002131668994,-1063.9048802345462,0.1711105809816884,-0.36456440037942417,-0.4031758543697467,0.8217439975474872
1733148107516899002,-195.1743674976665,366.0936365374737,-918.5663239982548,0.2592797949783413,-0.33438441691359855,-0.36487298586746303,0.8293544199107544
1733148107616805711,-301.3406179027915,392.1302605463113,-806.5498949679657,0.3240068116766557,-0.3098569928905829,-0.3333583299615593,0.8293855881248321
1733148107717019184,-411.7862142536633,394.76474650956754,-695.3530178235069,0.3869473719410837,-0.283527153510241,-0.300090655871804,0.8245178487023186
1733148107883538170,-598.6191124552656,359.92195109911137,-515.6551453415268,0.48636695574911126,-0.23460549265801717,-0.24362809893188667,0.8056381300440454
1733148107983638727,-707.3112684091786,301.17727708611613,-418.42211262488615,0.5429835580164311,-0.20442612512743058,-0.2066926973114586,0.7878178367918023
1733148108083682528,-810.81619325432,221.20655903392236,-330.95763440062007,0.5965950365257026,-0.173086186946154,-0.16866285353275032,0.7652897334470956
1733148108217176185,-938.7394984890858,88.62712297707355,-230.07077492955355,0.6628403306539918,-0.12903869434359577,-0.11756504535345623,0.7281278538358813
1733148108384227655,-1075.978939542208,-114.46857714147917,-134.5249081749261,0.7365740140383813,-0.07113672816225153,-0.053346697972879734,0.6704867020047055
1733148108516974719,-1156.5916079719048,-304.7508429892482,-93.34204504027554,0.7875373475965102,-0.02485173802499851,-0.0004309860945002856,0.6157654841810936
1733148108683605883,-1223.6527314211326,-559.6915720199086,-80.50798321503189,-0.8401663119579099,-0.03444708705569054,-0.06464986892187247,-0.5373586892316958
1733148108783633457,-1236.2086676177084,-716.2665799952481,-102.60235311441069,-0.8651685191692912,-0.06814215097428089,-0.10440513680249713,-0.4857361918863636
1733148108917033074,-1230.335492114873,-921.1588278275175,-155.46088850500934,-0.8906389842162259,-0.11320675963875618,-0.1556966709225335,-0.41195263809086397
1733148109016997814,-1203.4771512581979,-1065.25376589992,-217.18205941622418,-0.9035147355171941,-0.14525059839227247,-0.1935992228758493,-0.3536703652723096
1733148109183458569,-1131.9388254339892,-1286.5005989711499,-344.9105553412583,-0.9130384846666019,-0.1985647506909032,-0.25263718303829863,-0.251211502617313
1733148109283735603,-1064.600115263837,-1393.2952348539425,-442.5726752837496,-0.911455222738257,-0.22727345682014385,-0.28691335325387646,-0.18782140584287169
1733148109383796210,243.4468493717923,1057.7689445833328,1472.9712587893578,0.20752967363506733,0.5351071087993424,-0.7174885461978189,0.39471762406595373
1733148109483800740,319.12206384259173,925.1847291536758,1520.5883972341098,0.26377262692518433,0.5128524306326857,-0.7367219338617652,0.3530540721279317
1733148109617013432,390.5313357046754,735.2886834864968,1586.3562427358997,0.3365034614612286,0.4777829279712559,-0.7558034877543333,0.2953810793910309
1733148109783621287,427.70095266855975,484.26259105136427,1670.170221371564,-0.422905506090446,-0.4255969253794188,0.7689099498612794,-0.22089744007184448
1733148109917025282,403.6158056490429,281.7204169443489,1735.5974003824945,-0.4877828971738703,-0.3787973990723774,0.7700974793491211,-0.15978187625884807
1733148110083613089,320.88500702550294,38.49706959006302,1811.7808287333232,-0.5617832824624636,-0.31297656903814863,0.7611944218028841,-0.083834736207506
1733148110183545787,234.73030415286,-91.88836542115992,1851.2731680924578,-0.6027121486285875,-0.271844459007458,0.7492882390903655,-0.037493876344189214
1733148110316936467,93.90547698484274,-248.04172786301595,1896.473636686545,-0.6519209677898017,-0.21312034320794584,0.7273693843868742,0.022639561029211497
1733148110483548451,-119.16882286559077,-407.183078485758,1938.9931924100579,-0.7052569157408608,-0.1345494754437886,0.6896393489554811,0.0943752606870561
1733148110583674602,-267.5473402461666,-470.4698744278026,1952.208391619456,-0.7339145480474493,-0.08790937584175074,0.6593234496426982,0.13760075055999726
1733148110717089905,-476.2413821773863,-526.6679825679364,1957.283264043504,-0.7670762711633358,-0.023315555754591932,0.6117735629887536,0.19179021535535304
1733148110883536403,-745.2495956880665,-547.6410088216853,1940.9557922241943,-0.7987285241795564,0.058179163219302055,0.5420896544278269,0.25453238731322303
1733148110983603568,-903.5550010615905,-523.3743156329529,1913.080352724611,-0.8108920422441471,0.1029533491902497,0.49584071225580295,0.2932519254587851
1733148111083551174,-1055.057842467201,-477.92704387976397,1874.5310901561227,-0.8183324578543016,0.14637201191468036,0.44669079988194277,0.3307182363448023
1733148111216869787,-1243.1121020215364,-390.7329275659,1809.78386867247,-0.8213079800162469,0.20244190690745179,0.37704171631719796,0.3772400037719866
1733148111317004390,-1365.413970234721,-301.3518742383978,1749.0686329569464,-0.8178732326166334,0.24221068127613343,0.32224187830208817,0.4105819444560513
1733148111417012817,-1470.2913801418288,-196.33260059185528,1680.6942763511506,-0.8098247123465927,0.28023546801183186,0.26553664438165797,0.44174914627136186
1733148111583674467,-1611.9021329635339,0.5584192715139341,1556.3684938680315,-0.7873592859154447,0.3392240968832357,0.16734594058640345,0.48681382801408385
1733148111683664618,-1659.7633304345889,134.11026572025725,1474.3846422770532,-0.7674212956496878,0.37170761367538135,0.10716784694806081,0.5112856906853789
1733148111783762796,-1683.6299701268595,273.08386607954037,1390.5209386513648,-0.7431754415063795,0.4018745214491486,0.0463106743552493,0.5329563336640049
1733148111917110068,-1682.6530910445604,461.35709896957405,1278.6149902742686,-0.7049015962439306,0.43796871430356266,-0.03551493594362043,0.5568086154406767
1733148112083623282,-1626.9612146362556,692.8732095352748,1143.1389254493433,-0.6480211583318293,0.4758854820947363,-0.13767153362136603,0.5784878003174101
1733148112216946197,-1530.5750577121298,863.8740223584774,1044.6968980127942,-0.5946112455841215,0.5006884677651958,-0.21793885769268032,0.5901281040413597
1733148112383676181,-1363.0332050329212,1053.93971069097,937.5040287004186,-0.5201174629524623,0.5236817055135663,-0.31592304582410613,0.5961777630535344
1733148112516920263,-1189.8375683792488,1173.2834088828567,872.4935029828897,-0.45388023703173025,0.5360354624251743,-0.390613684130635,0.5950459337097788
1733148112616950426,-1041.7438741035908,1239.3211720580243,838.6560441127783,-0.4004983912677878,0.541831296221294,-0.4439514989104856,0.5907003907584617
1733148112716966009,-884.1382848230065,1285.7360263526311,817.2452484747005,-0.3447514950967377,0.5443833935389557,-0.4947729695766355,0.5830890464104883
1733148112883611004,-611.4566039027721,1328.6236940160416,803.149730917999,-0.24855461327517595,0.5403478764996471,-0.5745114068855806,0.5623001155435601
1733148112983578406,-446.1641855769202,1318.6248600524088,816.6764904582142,-0.18793928225171727,0.5340832539786561,-0.6172270719286798,0.5463191793124493
1733148113083889545,-284.96836933615333,1287.3780226821411,843.2898542626841,-0.1261236018101953,0.5246078438882069,-0.6563712280771234,0.5273104001913094
1733148113183561140,-131.62040218177364,1235.5542491392619,882.4426770564113,-0.06347082683979266,0.5119789018241733,-0.6916874055161129,0.5053885547552247
1733148113316930941,57.567791468274045,1140.5741367810315,950.2230363056325,0.02042091888244535,0.4899075421248391,-0.7329725510963814,0.4715133355277008
1733148113416943223,179.11886246032046,1045.9715005637065,1014.9696451373655,0.08361828860470841,0.4702006429868703,-0.7585074852502915,0.443379895760771
1733148113583612022,350.3440795996308,863.4930286027055,1137.2120182243323,0.18716644857636885,0.43000682045700367,-0.7921393487200507,0.3906124768836007
1733148113716921275,438.71956628133574,692.0831156816704,1249.513842189931,0.2683256810406259,0.39301639589197734,-0.8091195831473761,0.3447679532984195
1733148113817082983,472.6636161674262,554.0663846353451,1338.561580918683,0.32769891732061235,0.36280888462057015,-0.8159666954900654,0.3085149667006437
1733148113983603694,487.09420921114435,318.468098438096,1488.6609693067671,0.42195965082771003,0.3063454881801766,-0.8173994834999854,0.2448684939288095
1733148114083523005,453.30616540474693,178.91971025508408,1576.1400190699303,0.47573545129666556,0.2705429623976721,-0.8113423374811237,0.2054407391130491
1733148114183518919,394.9638072214734,44.568841179539255,1659.0639555074454,0.5268248422092277,0.23285782871154406,-0.8005420450499238,0.16542445812591733
1733148114316953755,286.185176474138,-123.59726147477149,1760.9761875469467,-0.5899967233696864,-0.1787527778990784,0.7792783179828195,-0.11259046997088143
1733148114483720212,103.61914669971495,-307.8018448713752,1869.8525576627958,-0.6590854256897273,-0.10309172213095766,0.7431859461157597,-0.051508717393149606
1733148114616882611,-80.22783198066729,-420.613793844447,1935.1720000914931,-0.7011335733052692,-0.032753838429329496,0.7121659364942579,-0.01259274988184289
1733148114717187541,-234.28760418145438,-480.69589788495944,1972.3216860450061,0.703129755799861,-0.01462072436046069,-0.7106145792928349,-0.02053535060501044
1733148114817272332,-394.2889028368845,-522.1143551563956,2009.8989548040504,-0.7143694115971915,0.035511344174344206,0.694371184484343,0.07914509692346194
1733148114983481829,-766.4301894575342,-319.76835682538643,2068.6995293101036,0.6403701563705128,-0.3565598869343293,-0.6486999548446617,0.2048889417316542
1733148115083737611,-927.417231237332,-294.2470609714357,2117.493318216264,0.6858370577046751,-0.37588141927833313,-0.5958645015623689,0.18244501828805743
1733148115216969204,-1149.3363441079136,-259.52505630773993,2149.050850752662,0.7414592020139961,-0.3971224243475887,-0.5198850618653996,0.14916954876338404
1733148115383573788,-1429.336996661645,-216.09410646836136,2130.8446237102594,0.8013798762145106,-0.41666797146919776,-0.41659277729286687,0.10309487600058156
1733148115516934407,-1642.4322751136012,-182.34217989952577,2058.8208596994605,0.8380528475060737,-0.4303399301707396,-0.3286905388284769,0.06661455525821916
1733148115616936837,-1788.0592441152305,-157.73275519401855,1972.7727593133968,0.8586410209037095,-0.4395455331690093,-0.2606474407089939,0.03997790820513876
1733148115717145318,-1918.945402475663,-133.91759936879657,1865.1659915757639,0.8739150563179244,-0.44666944448307944,-0.1912545112761012,0.01343851266159693
1733148115883629950,-2107.5384337804426,-96.23125556846058,1654.0369258321023,0.8891703806430719,-0.45051043862323886,-0.07362979498353991,-0.03154413050368181
1733148116017102441,-2211.25846335552,-70.28576368366487,1451.8667918468593,-0.8901825176976409,0.4503155704488197,-0.02089276471848351,0.0659883669995083
1733148116116992227,-2257.2932458807327,-53.995730606983386,1287.1433333681496,-0.8845875169318811,0.4481412610638753,-0.09154382187099788,0.09107175027207665
1733148116283617801,-2292.155897610214,-31.428433976284424,1003.6300825268358,-0.8658940999306536,0.4361640401489454,-0.20736533857852923,0.13033784616313246
